0	22	31	35	39	41	42	64	66	83	94	114	118	136	144	151	153	162	172	180	183
0	22	27	31	33	35	39	41	42	66	83	101	116	136	151	153	162	168	172	180	183
0	22	27	31	33	35	39	41	42	66	83	114	116	136	151	153	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	83	101	116	136	151	153	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	83	101	118	136	144	151	153	162	172	180	183
0	22	31	33	35	39	41	42	64	66	71	83	84	118	136	144	151	162	172	180	183
0	22	27	31	35	39	41	42	66	83	94	101	116	136	151	153	162	168	172	180	183
0	27	34	35	39	40	41	42	53	64	66	71	83	84	114	118	144	151	172	180	183
0	22	31	35	39	41	42	64	66	83	94	101	118	136	144	151	153	162	172	180	183
0	22	31	33	35	39	41	42	64	66	83	114	118	136	144	151	153	162	172	180	183
0	22	31	35	39	41	42	64	66	83	90	94	114	136	151	153	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	71	83	136	151	153	154	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	83	101	119	136	151	153	162	168	172	180	183
0	22	27	31	33	35	39	41	42	66	71	83	118	136	144	151	153	162	172	180	183
0	22	31	33	35	39	41	42	64	66	83	114	136	144	151	153	162	168	172	180	183
0	22	27	31	33	35	39	41	42	66	83	114	118	136	144	151	153	162	172	180	183
0	22	31	35	39	41	42	64	66	83	84	94	114	118	136	144	151	162	172	180	183
0	22	31	35	39	41	42	64	66	83	94	101	136	144	151	153	162	168	172	180	183
0	22	27	31	33	35	39	41	42	66	83	101	118	136	144	151	153	162	172	180	183
0	27	35	39	40	41	42	53	66	71	83	84	114	118	144	151	153	162	172	180	183
0	22	27	31	35	39	41	42	66	71	83	94	118	136	144	151	153	162	172	180	183
0	22	31	35	39	41	42	64	66	71	83	84	94	118	136	144	151	162	172	180	183
0	27	34	35	39	40	41	42	53	66	71	83	84	114	118	144	151	153	172	180	183
0	22	31	35	39	41	42	64	66	83	84	94	101	118	136	144	151	162	172	180	183
0	22	31	35	39	41	42	64	66	71	83	94	118	136	144	151	153	162	172	180	183
0	22	27	31	35	39	41	42	66	83	94	114	118	136	144	151	153	162	172	180	183
0	22	31	33	35	39	41	42	64	66	83	84	101	118	136	144	151	162	172	180	183
0	22	27	31	35	39	41	42	64	66	83	101	118	136	144	151	153	162	172	180	183
0	22	27	31	35	39	41	42	64	66	83	84	114	118	136	144	151	162	172	180	183
0	22	27	31	35	39	41	42	64	66	71	83	84	118	136	144	151	162	172	180	183
0	22	27	31	35	39	41	42	66	83	94	101	118	136	144	151	153	162	172	180	183
0	22	27	31	35	39	41	42	64	66	83	84	101	118	136	144	151	162	172	180	183
0	22	27	31	35	39	41	42	64	66	71	83	118	136	144	151	153	162	172	180	183
0	22	31	33	35	39	41	42	64	66	83	101	136	144	151	153	162	168	172	180	183
0	22	31	35	39	41	42	64	66	71	83	94	136	144	151	153	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	83	84	101	136	144	151	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	83	84	114	136	144	151	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	71	83	84	136	144	151	162	168	172	180	183
0	27	34	35	39	40	41	42	53	64	66	71	83	84	114	118	151	154	172	180	183
0	22	31	35	39	41	42	64	66	83	84	94	114	136	144	151	162	168	172	180	183
0	22	31	35	39	41	42	64	66	83	84	94	101	136	144	151	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	83	101	118	136	151	153	154	162	172	180	183
0	27	35	39	40	41	42	53	64	66	71	83	84	114	144	151	162	168	172	180	183
0	27	34	35	39	40	41	42	53	64	66	71	83	84	114	144	151	168	172	180	183
0	27	35	39	40	41	42	53	66	71	83	84	114	144	151	153	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	83	84	101	136	144	151	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	83	114	136	144	151	153	162	168	172	180	183
0	22	27	31	35	39	41	42	66	83	94	114	136	144	151	153	162	168	172	180	183
0	22	31	35	39	41	42	64	66	83	94	114	136	144	151	153	162	168	172	180	183
0	22	27	31	35	39	41	42	66	71	83	94	136	144	151	153	162	168	172	180	183
0	22	31	35	39	41	42	64	66	71	83	84	94	136	144	151	162	168	172	180	183
0	27	34	35	39	40	41	42	53	66	71	83	84	114	144	151	153	168	172	180	183
0	22	27	31	35	39	41	42	64	66	83	84	114	136	144	151	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	71	83	136	144	151	153	162	168	172	180	183
0	22	27	31	33	35	39	41	42	66	83	101	136	144	151	153	162	168	172	180	183
0	22	27	31	33	35	39	41	42	66	83	114	136	144	151	153	162	168	172	180	183
0	22	27	31	33	35	39	41	42	66	71	83	136	144	151	153	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	83	84	114	118	136	144	151	162	172	180	183
0	22	31	33	35	39	41	42	64	66	71	83	84	118	136	151	154	162	172	180	183
0	22	27	31	35	39	41	42	66	83	94	101	136	144	151	153	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	71	83	84	136	144	151	162	168	172	180	183
0	22	31	35	39	41	42	64	66	83	94	114	118	136	151	153	154	162	172	180	183
0	22	31	33	35	39	41	42	64	66	83	114	118	136	151	153	154	162	172	180	183
0	27	35	39	40	41	42	53	64	66	71	83	84	114	118	151	154	162	172	180	183
0	22	27	31	35	39	41	42	64	66	83	101	136	144	151	153	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	71	83	136	144	151	153	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	83	84	101	118	136	151	154	162	172	180	183
0	22	31	35	39	41	42	64	66	83	84	94	114	136	151	154	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	83	84	114	136	151	154	162	168	172	180	183
0	22	31	35	39	41	42	64	66	83	94	101	136	151	153	154	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	83	84	114	118	136	151	154	162	172	180	183
0	22	31	35	39	41	42	64	66	83	84	94	114	118	136	151	154	162	172	180	183
0	22	31	35	39	41	42	64	66	71	83	84	94	118	136	151	154	162	172	180	183
0	22	27	31	33	35	39	41	42	66	83	101	118	136	151	153	154	162	172	180	183
0	22	27	31	33	35	39	41	42	66	83	114	118	136	151	153	154	162	172	180	183
0	22	27	31	35	39	41	42	66	71	83	94	118	136	151	153	154	162	172	180	183
0	22	27	31	33	35	39	41	42	66	71	83	118	136	151	153	154	162	172	180	183
0	27	34	35	39	40	41	42	53	66	71	83	84	114	118	151	153	154	172	180	183
0	27	35	39	40	41	42	53	66	71	83	84	114	118	151	153	154	162	172	180	183
0	22	31	35	39	41	42	64	66	71	83	94	118	136	151	153	154	162	172	180	183
0	22	27	31	35	39	41	42	64	66	71	83	84	118	136	151	154	162	172	180	183
0	22	27	31	35	39	41	42	66	83	94	114	118	136	151	153	154	162	172	180	183
0	22	31	35	39	41	42	64	66	83	84	94	101	118	136	151	154	162	172	180	183
0	22	27	31	35	39	41	42	64	66	83	84	114	118	136	151	154	162	172	180	183
0	22	31	33	35	39	41	42	64	66	83	101	136	151	153	154	162	168	172	180	183
0	22	27	31	35	39	41	42	66	83	94	101	118	136	151	153	154	162	172	180	183
0	22	27	31	35	39	41	42	64	66	83	101	118	136	151	153	154	162	172	180	183
0	22	27	31	35	39	41	42	64	66	71	83	118	136	151	153	154	162	172	180	183
0	22	31	33	35	39	41	42	64	66	71	83	84	136	151	154	162	168	172	180	183
0	22	31	35	39	41	42	64	66	71	83	94	136	151	153	154	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	83	84	101	118	136	151	154	162	172	180	183
0	22	27	31	35	39	41	42	64	66	83	114	118	136	144	151	153	162	172	180	183
0	22	27	31	35	39	41	42	64	66	83	114	118	136	151	153	154	162	172	180	183
0	22	31	33	35	39	41	42	64	66	83	101	118	119	136	151	153	162	172	180	183
0	22	31	35	39	41	42	64	66	83	94	101	118	136	151	153	154	162	172	180	183
0	22	27	31	35	39	41	42	64	66	83	101	136	151	153	154	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	71	83	118	136	151	153	154	162	172	180	183
0	27	35	39	40	41	42	53	64	66	71	83	84	114	151	154	162	168	172	180	183
0	27	34	35	39	40	41	42	53	64	66	71	83	84	114	151	154	168	172	180	183
0	22	31	33	35	39	41	42	64	66	83	114	136	151	153	154	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	83	84	101	136	151	154	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	83	114	136	151	153	154	162	168	172	180	183
0	22	27	31	35	39	41	42	66	83	94	114	136	151	153	154	162	168	172	180	183
0	22	31	35	39	41	42	64	66	83	94	114	136	151	153	154	162	168	172	180	183
0	22	27	31	35	39	41	42	66	71	83	94	136	151	153	154	162	168	172	180	183
0	22	31	35	39	41	42	64	66	71	83	84	94	136	151	154	162	168	172	180	183
0	27	34	35	39	40	41	42	53	66	71	83	84	114	151	153	154	168	172	180	183
0	22	27	31	35	39	41	42	64	66	83	84	114	136	151	154	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	71	83	136	151	153	154	162	168	172	180	183
0	22	27	31	33	35	39	41	42	66	83	101	136	151	153	154	162	168	172	180	183
0	22	27	31	33	35	39	41	42	66	83	114	136	151	153	154	162	168	172	180	183
0	27	35	39	40	41	42	53	66	71	83	84	114	151	153	154	162	168	172	180	183
0	22	27	31	33	35	39	41	42	66	71	83	136	151	153	154	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	71	83	84	118	119	136	151	162	172	180	183
0	22	27	31	35	39	41	42	66	83	94	101	136	151	153	154	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	71	83	84	136	151	154	162	168	172	180	183
0	22	31	35	39	41	42	64	66	83	94	114	118	119	136	151	153	162	172	180	183
0	22	31	33	35	39	41	42	64	66	83	114	118	119	136	151	153	162	172	180	183
0	22	31	35	39	41	42	64	66	83	84	94	101	136	151	154	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	83	84	114	116	136	151	162	168	172	180	183
0	22	31	35	39	41	42	64	66	83	94	101	116	136	151	153	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	83	114	136	151	153	162	168	172	180	183	205
0	22	27	31	33	35	39	41	42	66	71	83	118	119	136	151	153	162	172	180	183
0	22	31	33	35	39	41	42	64	66	83	114	118	136	151	153	162	172	180	183	195
0	22	31	35	39	41	42	64	66	83	94	101	118	136	151	153	162	172	180	183	195
0	27	34	35	39	40	41	42	53	64	66	71	83	84	114	118	151	172	180	183	195
0	22	27	31	35	39	41	42	64	66	83	114	118	119	136	151	153	162	172	180	183
0	22	27	31	33	35	39	41	42	66	83	101	118	119	136	151	153	162	172	180	183
0	22	31	33	35	39	41	42	64	66	83	84	101	118	119	136	151	162	172	180	183
0	22	31	33	35	39	41	42	64	66	83	84	114	118	119	136	151	162	172	180	183
0	22	31	35	39	41	42	64	66	71	83	84	94	118	119	136	151	162	172	180	183
0	27	34	35	39	40	41	42	53	66	71	83	84	114	118	119	151	153	172	180	183
0	22	27	31	33	35	39	41	42	66	83	114	118	119	136	151	153	162	172	180	183
0	22	31	35	39	41	42	64	66	83	84	94	114	118	119	136	151	162	172	180	183
0	22	27	31	35	39	41	42	66	83	94	114	118	119	136	151	153	162	172	180	183
0	22	31	33	35	39	41	42	64	66	83	84	101	136	151	162	168	172	180	183	205
0	27	35	39	40	41	42	53	66	71	83	84	114	118	119	151	153	162	172	180	183
0	22	27	31	35	39	41	42	66	71	83	94	118	119	136	151	153	162	172	180	183
0	22	27	31	35	39	41	42	64	66	71	83	84	118	119	136	151	162	172	180	183
0	22	27	31	35	39	41	42	66	83	94	101	118	119	136	151	153	162	172	180	183
0	22	31	35	39	41	42	64	66	83	84	94	101	118	119	136	151	162	172	180	183
0	22	31	35	39	41	42	64	66	71	83	94	118	119	136	151	153	162	172	180	183
0	22	31	35	39	41	42	64	66	83	94	114	118	136	151	153	162	172	180	183	195
0	22	31	33	35	39	41	42	64	66	71	83	84	118	136	151	162	172	180	183	195
0	22	27	31	35	39	41	42	64	66	83	101	118	119	136	151	153	162	172	180	183
0	22	27	31	35	39	41	42	64	66	83	84	114	118	119	136	151	162	172	180	183
0	22	31	33	35	39	41	42	64	66	83	101	118	136	151	153	162	172	180	183	195
0	27	35	39	40	41	42	53	64	66	71	83	84	114	118	151	162	172	180	183	195
0	22	27	31	35	39	41	42	64	66	83	84	101	118	136	151	162	172	180	183	195
0	22	31	33	35	39	41	42	64	66	71	83	84	118	136	151	162	172	180	183	205
0	22	31	33	35	39	41	42	64	66	83	101	118	136	151	153	162	172	180	183	205
0	22	31	33	35	39	41	42	64	66	83	84	101	136	151	162	168	172	180	183	195
0	22	31	33	35	39	41	42	64	66	71	83	84	136	151	162	168	172	180	183	195
0	22	31	33	35	39	41	42	64	66	83	84	114	118	136	151	162	172	180	183	195
0	22	27	31	35	39	41	42	64	66	83	114	118	136	151	153	162	172	180	183	195
0	22	31	33	35	39	41	42	64	66	71	83	118	136	151	153	162	172	180	183	195
0	22	31	33	35	39	41	42	64	66	83	84	101	118	136	151	162	172	180	183	195
0	22	31	35	39	41	42	64	66	83	84	94	114	118	136	151	162	172	180	183	195
0	22	31	35	39	41	42	64	66	71	83	84	94	118	136	151	162	172	180	183	195
0	22	27	31	33	35	39	41	42	66	83	101	118	136	151	153	162	172	180	183	195
0	22	27	31	33	35	39	41	42	66	83	114	118	136	151	153	162	172	180	183	195
0	22	27	31	35	39	41	42	66	71	83	94	118	136	151	153	162	172	180	183	195
0	22	27	31	35	39	41	42	66	83	94	114	118	136	151	153	162	172	180	183	195
0	27	34	35	39	40	41	42	53	66	71	83	84	114	118	151	153	172	180	183	195
0	27	35	39	40	41	42	53	66	71	83	84	114	118	151	153	162	172	180	183	195
0	22	31	35	39	41	42	64	66	71	83	94	118	136	151	153	162	172	180	183	195
0	22	27	31	35	39	41	42	64	66	71	83	84	118	136	151	162	172	180	183	195
0	22	27	31	35	39	41	42	64	66	83	101	119	136	151	153	162	168	172	180	183
0	22	31	35	39	41	42	64	66	83	84	94	101	118	136	151	162	172	180	183	195
0	22	27	31	35	39	41	42	64	66	83	84	114	118	136	151	162	172	180	183	195
0	22	31	35	39	41	42	64	66	83	94	114	118	136	151	153	162	172	180	183	205
0	22	27	31	35	39	41	42	66	83	94	101	118	136	151	153	162	172	180	183	195
0	22	27	31	35	39	41	42	64	66	83	101	118	136	151	153	162	172	180	183	195
0	22	27	31	35	39	41	42	64	66	71	83	118	136	151	153	162	172	180	183	195
0	22	31	33	35	39	41	42	64	66	83	114	118	136	151	153	162	172	180	183	205
0	22	27	31	35	39	41	42	64	66	83	84	101	118	119	136	151	162	172	180	183
0	22	27	31	35	39	41	42	64	66	71	83	118	119	136	151	153	162	172	180	183
0	22	31	35	39	41	42	64	66	71	83	94	136	151	153	162	168	172	180	183	195
0	22	31	33	35	39	41	42	64	66	71	83	118	136	151	153	162	172	180	183	205
0	22	31	33	35	39	41	42	64	66	83	84	101	118	136	151	162	172	180	183	205
0	22	31	35	39	41	42	64	66	83	94	101	118	136	151	153	162	172	180	183	205
0	22	31	33	35	39	41	42	64	66	71	83	84	119	136	151	162	168	172	180	183
0	22	27	31	33	35	39	41	42	66	83	101	118	136	151	153	162	172	180	183	205
0	22	27	31	33	35	39	41	42	66	83	114	118	136	151	153	162	172	180	183	205
0	22	31	33	35	39	41	42	64	66	83	84	114	118	136	151	162	172	180	183	205
0	22	27	31	35	39	41	42	64	66	83	114	118	136	151	153	162	172	180	183	205
0	27	34	35	39	40	41	42	53	66	71	83	84	114	118	151	153	172	180	183	205
0	27	35	39	40	41	42	53	66	71	83	84	114	118	151	153	162	172	180	183	205
0	22	31	35	39	41	42	64	66	83	84	94	114	118	136	151	162	172	180	183	205
0	22	31	35	39	41	42	64	66	71	83	84	94	118	136	151	162	172	180	183	205
0	22	27	31	35	39	41	42	66	83	94	114	118	136	151	153	162	172	180	183	205
0	22	31	35	39	41	42	64	66	83	84	94	101	118	136	151	162	172	180	183	205
0	22	27	31	35	39	41	42	66	71	83	94	118	136	151	153	162	172	180	183	205
0	22	27	31	33	35	39	41	42	66	71	83	118	136	151	153	162	172	180	183	205
0	22	27	31	35	39	41	42	66	83	94	101	118	136	151	153	162	172	180	183	205
0	22	27	31	35	39	41	42	64	66	83	101	118	136	151	153	162	172	180	183	205
0	22	31	35	39	41	42	64	66	71	83	94	118	136	151	153	162	172	180	183	205
0	22	27	31	35	39	41	42	64	66	71	83	84	118	136	151	162	172	180	183	205
0	22	31	35	39	41	42	64	66	71	83	94	119	136	151	153	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	83	84	101	118	136	151	162	172	180	183	205
0	22	27	31	35	39	41	42	64	66	83	84	114	118	136	151	162	172	180	183	205
0	22	27	31	35	39	41	42	66	83	94	101	119	136	151	153	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	71	83	119	136	151	153	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	83	84	101	119	136	151	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	83	84	114	119	136	151	162	168	172	180	183
0	22	31	35	39	41	42	64	66	83	94	101	119	136	151	153	162	168	172	180	183
0	27	35	39	40	41	42	53	64	66	71	83	84	114	118	151	162	172	180	183	205
0	27	34	35	39	40	41	42	53	64	66	71	83	84	114	118	151	172	180	183	205
0	22	31	33	35	39	41	42	64	66	83	114	119	136	151	153	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	83	84	101	119	136	151	162	168	172	180	183
0	22	31	35	39	41	42	64	66	83	84	94	114	119	136	151	162	168	172	180	183
0	22	31	35	39	41	42	64	66	83	84	94	101	119	136	151	162	168	172	180	183
0	22	31	35	39	41	42	64	66	83	94	114	119	136	151	153	162	168	172	180	183
0	22	27	31	35	39	41	42	66	71	83	94	119	136	151	153	162	168	172	180	183
0	27	35	39	40	41	42	53	64	66	71	83	84	114	119	151	162	168	172	180	183
0	27	34	35	39	40	41	42	53	64	66	71	83	84	114	119	151	168	172	180	183
0	22	27	31	35	39	41	42	64	66	83	84	114	119	136	151	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	71	83	119	136	151	153	162	168	172	180	183
0	22	27	31	35	39	41	42	64	66	83	114	119	136	151	153	162	168	172	180	183
0	22	27	31	35	39	41	42	66	83	94	114	119	136	151	153	162	168	172	180	183
0	27	35	39	40	41	42	53	66	71	83	84	114	119	151	153	162	168	172	180	183
0	22	27	31	33	35	39	41	42	66	71	83	119	136	151	153	162	168	172	180	183
0	22	31	35	39	41	42	64	66	71	83	84	94	119	136	151	162	168	172	180	183
0	27	34	35	39	40	41	42	53	66	71	83	84	114	119	151	153	168	172	180	183
0	22	27	31	35	39	41	42	64	66	71	83	84	119	136	151	162	168	172	180	183
0	22	31	33	35	39	41	42	64	66	83	101	136	151	153	162	168	172	180	183	195
0	22	27	31	33	35	39	41	42	66	83	101	119	136	151	153	162	168	172	180	183
0	22	27	31	33	35	39	41	42	66	83	114	119	136	151	153	162	168	172	180	183
0	22	27	31	33	35	39	41	42	66	71	83	118	136	151	153	162	172	180	183	195
0	22	31	33	35	39	41	42	64	66	71	83	118	119	136	151	153	162	172	180	183
0	22	27	31	35	39	41	42	64	66	83	101	118	136	151	153	162	172	180	183	190
0	22	31	35	39	41	42	64	66	83	94	114	118	136	151	153	162	172	180	183	190
0	22	31	33	35	39	41	42	64	66	83	84	114	136	151	162	168	172	180	183	195
0	22	31	33	35	39	41	42	64	66	71	83	84	136	151	162	168	172	180	183	205
0	22	27	31	35	39	41	42	64	66	83	101	136	151	153	162	168	172	180	183	195
0	22	31	35	39	41	42	64	66	83	84	94	101	136	151	162	168	172	180	183	195
0	22	31	33	35	39	41	42	64	66	83	114	136	151	153	162	168	172	180	183	195
0	22	31	35	39	41	42	64	66	83	94	101	136	151	153	162	168	172	180	183	195
0	22	31	35	39	41	42	64	66	83	84	94	114	136	151	162	168	172	180	183	195
0	27	34	35	39	40	41	42	53	64	66	71	83	84	114	151	168	172	180	183	195
0	22	31	35	39	41	42	64	66	83	94	114	136	151	153	162	168	172	180	183	195
0	22	27	31	35	39	41	42	64	66	83	84	101	136	151	162	168	172	180	183	195
0	27	35	39	40	41	42	53	64	66	71	83	84	114	151	162	168	172	180	183	195
0	22	27	31	35	39	41	42	66	83	94	114	136	151	153	162	168	172	180	183	195
0	22	27	31	35	39	41	42	64	66	83	84	114	136	151	162	168	172	180	183	195
0	22	27	31	35	39	41	42	66	71	83	94	136	151	153	162	168	172	180	183	195
0	22	27	31	35	39	41	42	64	66	83	114	136	151	153	162	168	172	180	183	195
0	27	34	35	39	40	41	42	53	66	71	83	84	114	151	153	168	172	180	183	195
0	27	35	39	40	41	42	53	66	71	83	84	114	151	153	162	168	172	180	183	195
0	22	27	31	35	39	41	42	64	66	71	83	136	151	153	162	168	172	180	183	195
0	22	31	35	39	41	42	64	66	71	83	84	94	136	151	162	168	172	180	183	195
0	22	27	31	33	35	39	41	42	66	83	114	136	151	153	162	168	172	180	183	195
0	22	27	31	35	39	41	42	64	66	71	83	84	136	151	162	168	172	180	183	195
0	22	27	31	33	35	39	41	42	66	71	83	136	151	153	162	168	172	180	183	195
0	22	27	31	33	35	39	41	42	66	83	101	136	151	153	162	168	172	180	183	195
0	22	27	31	35	39	41	42	66	83	94	101	136	151	153	162	168	172	180	183	195
0	22	27	31	35	39	41	42	64	66	71	83	84	136	151	162	168	172	180	183	205
0	22	27	31	35	39	41	42	64	66	83	101	136	151	153	162	168	172	180	183	205
0	22	31	33	35	39	41	42	64	66	71	83	136	151	153	162	168	172	180	183	205
0	22	31	35	39	41	42	64	66	83	94	101	118	119	136	151	153	162	172	180	183
0	22	27	31	33	34	35	39	41	42	66	71	83	151	153	156	170	172	180	183	190
0	22	31	35	39	41	42	64	66	83	84	94	114	136	151	162	168	172	180	183	205
0	22	31	35	39	41	42	64	66	83	84	94	101	136	151	162	168	172	180	183	205
0	22	31	33	35	39	41	42	64	66	83	84	114	136	151	162	168	172	180	183	205
0	22	31	35	39	41	42	64	66	83	94	101	136	151	153	162	168	172	180	183	205
0	27	35	39	40	41	42	53	64	66	71	83	84	114	151	162	168	172	180	183	205
0	27	34	35	39	40	41	42	53	64	66	71	83	84	114	151	168	172	180	183	205
0	22	31	33	35	39	41	42	64	66	83	114	136	151	153	162	168	172	180	183	205
0	22	27	31	35	39	41	42	64	66	83	84	101	136	151	162	168	172	180	183	205
0	22	27	31	35	39	41	42	66	83	94	114	136	151	153	162	168	172	180	183	205
0	22	31	33	35	39	41	42	64	66	71	83	136	151	153	162	168	172	180	183	195
0	22	31	35	39	41	42	64	66	83	94	114	136	151	153	162	168	172	180	183	205
0	22	27	31	35	39	41	42	66	71	83	94	136	151	153	162	168	172	180	183	205
0	22	31	35	39	41	42	64	66	71	83	84	94	136	151	162	168	172	180	183	205
0	27	34	35	39	40	41	42	53	66	71	83	84	114	151	153	168	172	180	183	205
0	22	27	31	35	39	41	42	64	66	83	84	114	136	151	162	168	172	180	183	205
0	22	27	31	35	39	41	42	64	66	71	83	136	151	153	162	168	172	180	183	205
0	22	27	31	33	35	39	41	42	66	83	101	136	151	153	162	168	172	180	183	205
0	22	27	31	33	35	39	41	42	66	83	114	136	151	153	162	168	172	180	183	205
0	27	35	39	40	41	42	53	66	71	83	84	114	151	153	162	168	172	180	183	205
0	22	27	31	33	35	39	41	42	66	71	83	136	151	153	162	168	172	180	183	205
0	22	31	33	35	39	41	42	64	66	71	83	84	118	136	151	162	172	180	183	190
0	22	27	31	35	39	41	42	66	83	94	101	136	151	153	162	168	172	180	183	205
0	22	31	33	35	39	41	42	64	66	83	101	136	151	153	162	168	172	180	183	205
0	22	27	31	35	39	41	42	66	83	94	101	118	136	151	153	162	172	180	183	190
0	22	31	33	35	39	41	42	64	66	83	114	118	136	151	153	162	172	180	183	190
0	22	31	33	35	39	41	42	64	66	71	83	84	136	151	162	168	172	180	183	190
0	27	34	35	39	40	41	42	53	64	66	71	83	84	114	118	151	172	180	183	190
0	22	31	35	39	41	42	64	66	83	94	101	118	136	151	153	162	172	180	183	190
0	22	31	35	39	41	42	64	66	71	83	94	136	151	153	162	168	172	180	183	190
0	27	35	39	40	41	42	53	64	66	71	83	84	114	118	151	162	172	180	183	190
0	22	31	33	35	39	41	42	64	66	83	84	114	118	136	151	162	172	180	183	190
0	22	27	31	35	39	41	42	64	66	83	114	118	136	151	153	162	172	180	183	190
0	22	31	33	35	39	41	42	64	66	71	83	118	136	151	153	162	172	180	183	190
0	22	31	33	35	39	41	42	64	66	83	84	101	118	136	151	162	172	180	183	190
0	22	31	35	39	41	42	64	66	83	84	94	114	118	136	151	162	172	180	183	190
0	22	31	35	39	41	42	64	66	71	83	84	94	118	136	151	162	172	180	183	190
0	22	27	31	33	35	39	41	42	66	83	101	118	136	151	153	162	172	180	183	190
0	22	27	31	33	35	39	41	42	66	83	114	118	136	151	153	162	172	180	183	190
0	22	27	31	35	39	41	42	66	71	83	94	118	136	151	153	162	172	180	183	190
0	22	27	31	33	35	39	41	42	66	71	83	118	136	151	153	162	172	180	183	190
0	27	34	35	39	40	41	42	53	66	71	83	84	114	118	151	153	172	180	183	190
0	27	35	39	40	41	42	53	66	71	83	84	114	118	151	153	162	172	180	183	190
0	22	31	35	39	41	42	64	66	71	83	94	118	136	151	153	162	172	180	183	190
